,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,2.778382550300812,1.8982439529500785,0.9506708086664183,2.887941584217948,0.3331161611898033,0.15561075707497807,4.715431207798112,2.981949611598452,2.2946622025899575,1.7421885818900475,2.7943028036374664,0.9777544025355639,0.48143751266619395,1.7464072301260953,0.9554481681477067,0.960391213965235,1.5629537884594105,2.0245544018891666,2.2905253423307905,0.947631464187099,2.478230935626079,0.5699045905342296,0.029089366517662522,1.998835737628219,1.2038351692558633,1.6651994823720364,1.1961193831625554,1.8317621810871165,0.6242511695146405,1.8240744164209846,1.9844091845207368,0.9287918539708666,1.6723331202801688,1.8741164430414006,1.0485971605918167,2.61215168295405,0.010635077225179564,1.313212084585051,1.452845854625645,1.3187519958626606,1.4423411389117005,1.2322941838846497,2.9957422996832075,0.9450428162084518,2.4969995656615276,0.962715353410656,1.0636093850000095,2.0215074773518453,1.885486790250009,1.868311602307921
11,2.7590363670561544,1.9059775209807965,0.8994378024380392,2.884031628781784,0.3460897252418155,0.041581432654564196,4.64685827341752,2.9557926678093462,2.2388282427869597,1.8548617639484761,2.8587181964752424,0.9848716742669325,0.4816390358105952,1.8495150801368254,1.0518241887212807,0.9604687996322243,1.5895466992651957,2.0177423686180167,2.4732627331999106,0.9731875180222868,2.598556203680981,0.584482080182262,0.004586511485909966,1.8773758361916393,1.1056347273349614,1.6763294306302614,1.2415872354344202,1.8782852243899906,0.7227060908452853,1.7941022122270038,2.09544124315968,1.03377989358565,1.803308447122508,1.9092995959660088,1.3252280568282446,2.6192745536737965,0.04405454536586322,1.5351118247824385,1.5041447168166164,1.3830596433833404,1.44224193258787,1.3500425207779623,2.9968478281049076,1.071748827054558,2.625982390170272,0.9885443373374928,1.1877078432877841,1.922776931044126,1.9247402969733725,1.8974898460505603
12,2.7318391330459737,1.911572634352448,0.9787560758604655,2.8819911189607215,0.2912122048632328,0.032162946452278275,4.637319589063166,2.624667654282168,2.1280113330967394,1.911077484389693,2.850158983805691,1.0085678841788297,0.5438929834430205,1.8554680412543967,1.1424672250006425,0.9609578795624834,1.3808938982545182,1.990108617439086,2.2688368990872734,1.004278480150463,2.6757317552099855,0.5603211875832419,0.0019209847527550952,1.8413892803535175,1.0644116393699383,1.713379554298404,1.3561886130805898,1.7839351290944625,0.7916140997726703,1.7954580394331388,2.0636477234301003,1.263774531745524,1.8630965314091366,1.9136689755436942,1.5679988614425437,2.6388598543954007,0.18176937389656533,1.7588934225979527,1.575814464654605,1.3868939280065162,1.4421665160462056,1.4384947753689727,3.0531973331690265,1.2337075042846406,2.3495270011516545,1.0042810681790855,1.1301279635401147,1.8239925108050703,1.871945776960669,1.9233556352679908
13,2.7703902523522594,1.9596801775308654,1.2045357692034795,2.8821705378653046,0.28408042097461256,0.02360396377189907,4.524055349336254,2.70701548414082,2.152088715299617,2.122660758853126,2.8503631154009277,1.197499740502848,0.54476008530403,1.8444602614693508,1.0732401833979608,0.9728680915495536,1.1724055231378647,1.995365575357417,2.0930679138509594,1.0341295956623209,2.731630684324332,0.6116185429614098,0.0027473826047925316,1.8499051574281287,1.092998870798513,1.9055454472086149,1.5621667877815089,1.8730817616398443,0.8390918966512121,1.7619474035125073,2.0907795526139603,1.4532151814063974,1.8917594098724213,1.9151687074206027,1.829771417287762,2.6698505807654946,0.18631890879644983,1.856907146439907,1.7194479863772814,1.4590974203232603,1.5612506062478402,1.5883167656460253,3.1040788118691247,1.1474275564453873,2.382224099854169,1.0493137032883428,1.229906229654902,1.808338564271004,1.8708704040135824,1.924473069869999
14,2.7472735024330315,2.041581957524341,1.0631162588506955,2.8821819391557617,0.03937455008487558,0.020507834216523222,4.5234233677198965,2.959693471903363,2.2221264980407285,2.3606230832304558,2.8497371288837137,1.3808389557489458,0.4923850226424926,1.8256495836077724,1.0939453329778208,0.9817464902955401,1.024012291779054,2.104418562058343,2.012283767482488,1.013674123172878,2.7779505910425644,0.5804299212741538,0.004164736524089178,1.8826862617008697,1.2870184570808223,1.9059947711866232,1.8613993505701554,2.476152157241304,0.8223593860018804,1.7978040256293046,2.1345064915576897,1.2767701468095725,1.8928572696448311,1.9216841871032346,1.9016280675947972,2.6289788560258467,0.16394445942150868,2.1652826716757683,1.7248467991148637,1.4948359278493373,1.6173202782687774,1.6495161557800435,3.1050261288552092,1.1383499815262426,2.3388021766832177,1.1169653165325781,1.4619828595460465,1.8118370524999008,1.9178467745759324,1.9278670272919596
15,2.7206994267110227,2.0996162082103167,0.9245273098358372,2.8824790431997296,0.037337364419628094,0.020244025281858622,4.209679015026326,3.0077398414509116,2.0753630170761492,2.3344532365848294,2.842203635831581,1.5681612461939496,0.7202078726738873,1.8718148062784346,1.1801868043439703,1.0227900207325895,1.0063935155482675,2.2318792602864614,1.8154746110711695,1.0179944598549362,2.8076466572170737,0.6195285657429344,0.015416406217102746,1.9020123596511749,1.2567159908186423,2.0797066347160507,2.182363513445117,2.5218161353422595,0.8621892652639175,1.79884113381481,2.1552681959268543,1.2876577906217335,1.8924790366407578,1.9253821865865735,1.9363848736080311,2.737394779944666,0.05563854244328586,2.1411390480884163,1.9574307666223736,1.6516880400371972,1.6178581456821637,1.8509316382517798,3.141726645147326,1.0758118721008862,2.1349887343143883,1.1231114023127406,1.930058323992707,1.7450104846764944,1.9106328777766972,1.9266605278008726
16,2.6695044127660554,2.1191515919625736,1.1818312700016766,2.8829601851625464,0.06305410115679198,0.021766648864688654,4.156391119182595,3.0204583247412273,2.10989191184711,2.5199652314223253,2.8267838239842433,1.7475278955112605,0.7738980396628337,1.9113978871469481,1.365799091311841,1.1169920252845602,0.9988268190692247,2.1689251067781337,1.806233104888384,1.0082469929934095,2.834109396687315,0.6647162900666689,0.05424517480271264,1.9020186598070394,1.3130589524067304,2.110477688723232,2.6571742183777314,2.6198881889467636,0.9623325153357182,1.6822575365893375,2.2250475902969424,1.3601081012683938,1.8924445378848307,1.927089692137351,1.9490558667600777,2.690074470851347,0.019896124443127813,2.1740539744736367,1.966765314609712,1.5884388277712895,1.6177688179006804,1.921514933124576,3.1309046430866903,1.1412824129236319,2.1376142096268995,1.2661881977206801,2.5652136289411747,1.5161144873970818,1.7188688493168374,1.9360970036093743
17,2.4476588559494608,2.077544502262464,1.5124886348457693,2.878906274915598,0.08423019502962334,0.02177443875360941,4.132190621757385,3.09304475005102,2.133362344917201,2.4621839488190926,2.816797904072155,1.8818039890308749,0.9630878443461619,1.9415095521295374,1.6171561847452716,1.246315144379731,1.0077232228061797,2.1892146858417445,1.7621449849190984,1.0181199220059824,2.840135635780994,0.6037896318924661,0.11182903543731874,1.9018526872678974,1.4959270310978035,2.0710584095530504,2.791599460736687,2.52152918360855,0.8426786292056743,1.7894535881381395,2.155634360240387,1.4955936437262987,1.8924422493950428,1.9351601239277123,1.962792571471054,2.701866306167952,0.0058899619788108926,2.177908136101457,2.037844949872068,1.5531531172001853,1.5635765881483699,2.017587646607296,2.8816951358621687,1.1177488168142833,2.006081912768326,1.3808748566122124,2.757523829384005,1.4104432648747018,1.8766538820998473,1.9266798256303417
18,2.395911483113215,2.1526618031801905,1.6555203432742354,2.879037595741348,0.13389602543160103,0.017293221596839485,4.132800616739161,3.1595260446736,2.1739996861183624,2.4626253267136207,2.6828698309110472,1.9802332179707278,0.9191803887306467,2.001507613971871,1.7168735763360925,1.3319053978940003,1.0280373562122085,2.1741353661567793,1.7350690789785796,1.2151472593376422,2.844409787820388,0.7090815342000751,0.38229354632184204,1.9091783910589828,1.564333496467544,2.0843665298812826,2.812141336495492,2.193791087843446,0.9027025722176839,1.8601427857467294,2.113623806598875,1.5691723346665083,1.9525142057607239,1.9696105017028596,1.9783204462253017,2.7293687971301135,0.008233255641998236,2.2260496514082675,2.053648369728852,1.579703570643899,1.6722686720410727,2.070536580118355,2.715047564584095,1.0880111932967607,2.034011507884974,1.4234333164278932,2.7799315897315537,1.4376331584922841,1.9192846908040297,1.9291741355944774
19,1.9419703192952738,2.288514996754708,1.8737287813307368,2.883647559636037,0.09004407726572367,0.0115275981690527,3.9521445209367987,3.255858451312129,2.0846610874975675,2.401707506821732,2.543991282845142,2.1068685208680713,0.9281945326034369,2.0134285828860827,1.782825364842192,1.5225387479122714,1.0358080201453412,2.169525679100554,1.753635927293216,1.4418371232319023,2.8526732504980687,0.7080528872026419,0.6966354248953373,1.9143866194630912,1.5060009468485445,2.0404412818681217,2.804089919052415,2.0691275975356365,0.8530428227544644,1.9633071494783376,2.0793531908109206,1.5830920816822986,1.9773708910912098,1.9917249755113668,1.9879395099772534,2.7716345683216512,0.06482976538895774,2.166492323567141,2.0424037900568695,1.6445721219270182,1.5660167769855171,2.0681597085508736,2.5722566593546254,1.029009408875851,2.044344845461883,1.3482452127848026,2.791954262367324,1.1865053895218765,2.008907725910524,1.933322951161057
20,1.480529930883481,2.0412743740632497,2.059896130961786,2.8929233295368233,0.10935219882306417,0.07392170930231848,3.934357844227158,3.351200705820848,2.016878122748136,2.460040953458441,2.304910102636416,2.2646723803737006,1.0217847045030954,1.9928280113468888,1.8762128480000233,1.8268328039714696,1.0636105104017408,2.029586317567603,1.7807071235114418,1.7151037194346397,2.858002721792922,0.7555083965388536,0.9342779865507443,1.9184129375127463,1.4901856979191817,1.915142403032461,2.7731246917720918,2.0739898445885494,0.8811792552307534,2.1752287643828447,2.12670604265288,1.8231960398008327,1.9528482554617992,2.0901776368767373,2.0020596822989734,2.761208284709614,0.1012123631876074,2.2377681702722003,2.031888778067287,1.6807524405361778,1.576950423475735,2.116539043090406,2.4516984035522276,1.0509168690166977,2.0260576644621584,1.3630266057419713,2.454466330875915,1.1605063790108918,1.9660140590256123,1.9387574344563883
21,1.3874221966361842,2.1070699426512447,2.140406915155674,2.907550388126514,0.13640605654651278,0.1904492596882399,3.910323525199447,3.3860384212028367,1.6802033521793438,2.453729508841318,2.2311539773739786,2.4343452888759947,1.0283348226299058,2.0039527579866276,1.8946724905026047,1.9250900363533372,1.1095339229240306,2.080436116402359,1.8042934207034755,1.846987979671015,2.8384695063412573,0.7597023064412677,1.0407089028105874,1.925526879220202,1.405729598713224,1.9152886879897981,2.7517070090423537,2.1736089148977875,0.7941866597458502,2.370407927130486,2.1591665943274654,1.865524325042992,1.977388289645225,2.2816119820692835,1.9907856645847315,2.790580413740057,0.1964846946028354,2.240069520310373,2.0546523744339003,1.87676430754083,1.767568268254408,2.0943819834482595,2.5194500923874528,1.058662824966736,2.0332486597558264,1.2430311392792592,2.222541994976488,1.1809026696447644,2.2130892877571076,1.9374159485025215
22,1.1848243052244478,2.1149312014337585,2.176010045783033,2.9195143952603053,0.16794356844793057,0.5775180494599876,3.873265909931624,3.352820831991204,1.7356251299368854,2.447479108097102,2.2123825875824723,2.6141787263262666,1.1007058730849302,2.0655841140784146,1.8955871145567937,1.9243669186647117,1.144725309247562,2.0178993961509533,1.7915571714907947,1.9091410215836695,2.8353976421182794,0.8242053936759841,1.0798162135937612,1.9416892052665855,1.5037133723023126,1.893025246880886,2.654264830833884,2.1996924297900144,0.8716727501547359,2.699268182956397,2.1359420843591272,2.017673193981058,1.9529529895409279,2.4188688247458927,1.9993798446462603,2.788706636876868,0.28398761342838463,2.3317820107905014,2.113595964677577,1.846553084083303,1.8720540867342552,2.1989191082924076,2.520264320463087,1.2383240405169185,2.015340953198627,1.2886037566279323,2.1731972327819946,1.1888449999979234,2.574253584397556,1.9502040218588328
23,1.1258415439140923,1.820182606556952,2.271413936287561,2.938024867962773,0.16253149424356003,0.792936253257341,3.8832584343700858,3.384681997818654,1.8523307630512478,2.4406059311579913,2.131366810100297,2.7818853609887118,1.2508714847582705,2.044491921626233,1.8947426746488167,1.7632098899037687,1.1704889309346582,1.9556402541481308,1.8031965209385592,1.921937418347293,2.867862442696314,0.916167259711159,1.1014257059183432,1.9619014844934282,1.454017721053337,1.9199730042486416,2.5614324423956547,2.28151970700101,0.872027467090053,3.002483264076962,1.8662629807684499,2.2479599804042745,1.9529631171289976,2.531227310176693,1.9839479910664584,2.7888854928805387,0.42449775724801386,2.2848434654575276,2.1160617334606004,1.797115270366902,2.0450917879757435,2.2242052918548305,2.533652949402664,1.2883000099832065,2.0099682605316027,1.3540017145552696,2.2266714277153437,1.1561793347089204,2.679821922538888,1.9661692463324452
24,1.1080321762495178,1.8205487820949717,2.3020745824502455,2.9491447225159293,0.23281810781065496,0.9536417993335188,3.8248795564491376,3.3184893246942746,1.800400146570224,2.4872916394735314,2.0144326622605617,2.8425764055205924,1.3345400098335152,2.1063918963000083,1.8855439628230346,1.5724282462602532,1.200120594326973,1.9358979176089146,1.811835617529753,1.9286737299559573,2.938827091692511,1.01880177678343,1.1754059946873572,1.998630375719862,1.490672774112628,1.8997911696384702,2.38158659913671,2.2908035930565878,0.9069317096414441,3.2816729343790882,1.6662647871728489,2.39920683240258,2.0152052373463243,2.7014750419613227,2.0095807154710963,2.789369833510463,0.6010309881023473,2.2828361963593857,2.093099887294227,1.756850126718274,2.2014533517953927,2.227494469240149,2.609669445241752,1.340642217174779,2.0293418355390704,1.6323613695522528,2.1763105020184326,1.1196102714075282,2.7893934225559853,1.9882935630503409
25,1.072909642926706,1.8099194174245974,2.304514976365056,2.94606438105143,0.21330323364222287,1.1149594695081817,3.7922704499248385,3.325192439660858,1.8539368004798769,2.4843243347115362,1.7647432863860653,2.802695572988586,1.5652690393284738,2.195620721269984,1.881302356859362,1.3916496437983763,1.3028600782259987,1.9736127897153088,1.8064495943220904,1.9537843803771051,3.0965581742220647,1.1444289453390832,1.1871667352572326,2.0102193291182338,1.5516970863642967,1.9564273691804577,2.257693982816139,2.3770446019986666,0.9172739694437098,3.4014238377945696,1.7482503327241778,2.4916060347479796,2.021400638464095,2.743969738511368,1.9997180961162624,2.767864204924163,0.6834110316753519,2.351028402560205,2.110818884802732,1.667313026277341,2.3896659511367564,2.1429037813419614,2.6232933744515483,1.5838955215827721,2.060232951528224,1.756232578434311,2.1323268656176637,1.1639604938888206,2.9199816981467515,2.0119899639298326
26,1.1024695752810216,1.7668392301080287,2.2455427634119784,2.9552707771270805,0.21343379962070877,1.143674523377155,3.9318728245618737,3.217836646603243,1.8125953526838483,2.592170347000741,1.4827658842114844,2.7667125151642495,1.7735376352320544,2.1433531729517123,1.8971899369393193,1.2294252432984667,1.3469775154700985,1.9856700756630399,1.8309873564055676,1.9474102324053022,3.333785284023018,1.1922380069711878,1.208139904690339,2.0265387156232353,1.6111738296259233,1.9328715877219238,2.2735360741292396,2.415028205889251,0.9266995234657502,3.5288720511692744,1.6791909350341465,2.663830436347431,2.07811508204028,2.831212394552131,2.0230921918010254,2.7916226398985087,0.9136845158101665,2.356695462907676,2.051101060162778,1.6404719256778004,2.604481601017835,2.161632089736248,2.6327478793206547,1.6330029363576266,2.1194498717592993,1.725424580314074,2.027655379941333,1.127251649517616,2.9666752793665627,1.9826446603898162
27,1.1617716007104462,1.8025246119463039,2.225461014475036,2.9177341243348383,0.22694649603150643,1.1637534680942307,3.880684021472234,3.180253497193373,1.8126432058046278,2.638595548544679,1.3753571432326814,2.5946909580605517,1.686386984891949,2.275679022811578,1.8820133818741578,1.1536257917631985,1.457503295810772,2.076602595211835,1.8279021557383786,2.0169552314132013,3.5053461353801816,1.3027554423542014,1.298327760634081,1.9962707348512885,1.4891750120896086,1.9729542147969252,2.345519490118624,2.5057944228666797,0.9480218744157939,3.5704444630356287,1.7147588148056454,2.74927133781808,2.1477431432251795,2.8454878567942483,2.0230481692016657,2.795286801249101,0.8617732518909857,2.4256012251235406,1.9953032767977903,1.5550199373683973,2.7291802663380658,2.211139903641356,2.7271282666645558,1.7542370200769646,2.2133225647049737,1.8228796039645145,2.012622776514004,1.0963932707072397,2.976650586145387,1.98021841111008
28,1.2502698960531733,1.801561170550785,2.21196959195952,2.8924321702131377,0.33551323053315407,1.2451837382125532,3.880031992465911,3.1310986683548085,1.7566675488782253,2.638050508554616,1.3182159947491265,2.468207503234931,1.6769443772460948,2.223141149746169,1.9725554561439544,1.270906600273619,1.4672387929322297,2.2663027408354144,1.8340658542592034,2.0339886099935423,3.603947878584606,1.424084990523435,1.2983929322399859,1.9628868208037158,1.4785556700662001,2.028063474037932,2.3202349303507788,2.5353931453747767,0.9545279908019302,3.590384043348649,1.6674004770472943,2.8369871079935196,2.235090607891121,2.8729686356670685,2.0881775759992953,2.81971061323136,1.0530347882647848,2.466275962058729,1.976073483129323,1.5823481345078645,2.792059660082505,2.2082715427574766,2.8125306993487342,1.827898393232459,2.3432192669812415,1.8950443007078341,1.9843102517227995,1.0893367888608796,2.9617267945805246,1.938088829381208
29,1.338323900918921,1.824347019469578,2.2123400230320733,2.818324562368662,0.4361546732735144,1.367200952628716,3.6658625897260326,3.263814983395407,1.7769325777926521,2.6227591136907935,1.2915862066353765,2.3461655018569196,1.6053732300828025,2.3420345096425925,1.9542302210408233,1.3346963381434978,1.6531264724422272,2.454605543689746,1.8053706841737498,1.9780177711042786,3.7144226595537084,1.568705947350963,1.3347473133224947,1.978223472741869,1.4789345720272224,2.155734064848796,2.4393964605976404,2.6112015724514737,0.9539101327549717,3.6081453527523357,1.6954151950295542,2.847013645449168,2.321175960724537,2.8897458592474603,2.089054211879332,2.910373242209564,1.0649684126907533,2.4958249616201402,2.0305407262121205,1.526659933528331,2.844771655826026,2.1951215604215344,2.89007403201879,1.8934446672525516,2.4348194950319355,1.8964725977626644,1.9937553495723674,1.104971714058938,2.9714604311042434,1.9283769292989044
30,1.4570716820978131,1.8238051569654796,2.270497414783892,2.7898531021614006,0.5511166485410082,1.5915143577912596,3.7212556790928604,3.319265388885882,1.8983271976986373,2.5314421599465065,1.2856035825167345,2.1798882221234877,1.7084508988630038,2.434407773050823,1.9125597560912508,1.5121293528602493,1.8297288559139568,2.579623749240392,1.816022367569366,1.9828428576111163,3.7662286154827873,1.8315232755656992,1.3765650519250445,2.0300747492030786,1.5293630435121035,2.199412027046459,2.4809915315466813,2.5936930678563095,1.0075590676635486,3.6174548434833484,1.8990339618144827,2.8538580678756356,2.5036557924085128,2.9147771820127386,2.0890694940887506,2.9822939399000066,1.022319137250179,2.5873667862087464,2.059862472980731,1.4751828906681161,2.809962176416245,2.2066887510297817,2.9936594042308537,1.958366900220891,2.6247910934097867,1.9222417582318434,2.0338887684367952,1.2576685477032084,2.979141400426368,1.9246422796879805
