,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,3.6968488711399026,0.9648866878221345,1.7252649778313658,1.4436459536022477,2.3344971785043986,1.0151936588255386,0.9457931811580532,3.94009423251821,0.9613640623815436,0.6510422005380588,1.5135794582618094,1.192945475370214,0.8207862129394105,1.365244020550814,0.959652145309604,0.9603977150283592,1.1048900161344157,2.0153571936405954,1.639081244622579,0.9059425503746664,2.6941051606368234,0.7292573642370642,0.9604186398889715,0.9718181155395399,1.9750539320469844,3.221890825701664,2.097512049370171,2.3646021420186476,1.2675405740471595,0.21883430523744893,1.653610865659119,0.0562370277829011,1.0900619281923551,0.01833202195782803,1.7109867103499623,0.8493874197350697,0.8415291141644046,1.6376827431639465,1.5020516869511833,0.7545733572589665,1.3406259892108905,2.66051106991139,0.9630444200538217,3.27473680509,1.8137949235111008,2.0379441362262005,1.694800767854059,1.1294584986374083,1.030631429096756,1.7301926941937815
11,3.685864559718124,0.9691019880219212,1.6326632928565334,1.3933157826518252,2.344363904808532,1.0721466028932474,0.8280680353603348,3.837821480789302,1.099509320927196,0.45914947214431023,0.6723711608805555,0.9617152190221272,0.9668696134064466,1.2838138619059454,0.9621228143570061,0.9603803540265892,1.0463391420607426,2.0530677654493967,1.6691055893502038,1.0343618771904908,2.879542744286311,0.9141762251409092,0.960404336421914,0.9783066668123193,2.3838249502491804,3.0199694464790197,2.30705630955936,2.4382036900540784,1.2123210773811113,0.3269393382047483,1.8805816835508693,0.0404882982151178,1.0904499178226976,0.06973906083438589,1.560072799870022,0.7904150146690657,0.8505773149697545,1.6620624855349975,1.381659724725444,0.6002169528772989,1.4715062912671717,2.23596081066152,0.9713694898330705,3.125437946328837,1.8561873738862549,2.449461771965478,1.7778716233323004,1.2697954153611244,1.0138440143891931,1.8742366467717744
12,3.714624990260235,0.9615123515514166,1.676909473825342,1.1967084216773765,2.3512189678593773,0.9740042874109498,0.699431982035669,3.6152388435215514,1.1368991999441929,0.5327704306966851,0.7009811263074719,0.8453286829505825,1.1695684936343376,1.3206626973679845,1.011124641546601,0.9603901788060987,1.1755897427647242,1.9458663883558827,1.6238044368792117,1.2991369319372683,3.0818543507800706,0.996622303853801,0.9604605161450019,0.9734242921832591,2.546124396649815,2.9335168817922543,2.17096744007787,2.452461907043129,1.0881457641984116,0.6334782526055505,2.2349143456424985,0.040109597517804046,1.0003316927741217,0.30141094616527364,1.6680738365688983,0.8364315480243036,0.9372614750082882,1.5696326687285425,1.3229296044131584,0.3625292084511604,1.561038648893502,2.368925106752165,0.9939509633953012,3.22837933859269,1.8782367118116916,2.680231437073524,1.6174920797018069,1.2606256994078946,0.9866350033281055,1.9218075906335303
13,3.695452090783164,0.9622139251181702,1.4736246954804817,1.1815022708926444,2.3828916409897087,1.009353288420848,0.7817800821294515,3.542775020770235,1.0451206704802363,0.6764910194080485,0.5807473863291923,0.7139656936333812,1.5096024279865745,1.4135560437932475,1.3015594264116883,0.9603801407198149,1.423129876648746,1.8635042569539277,1.764691455643932,1.4855780039803348,3.073730206281914,1.0123771425103287,0.9619645593408473,0.9869344122214867,2.628934526733285,2.9592287616181348,1.9645659802657351,2.3394888609853917,1.1648122682997815,0.825556539258995,2.445406581128039,0.040955511388768844,0.9735518368935034,0.7606202111447511,1.6172789068870421,0.8770586760383449,1.1438278422447228,1.4200050909205664,1.4418326184494799,0.6560007548450435,1.918484792057441,2.129311041329909,1.0696168273558608,3.064855543492707,1.8794938368259504,3.0297253099099923,1.6106032562518915,1.360652883500349,1.0212463089359558,1.8857461439592538
14,3.6891652155726375,0.9623416977407513,1.2419547549466212,1.0943707331813703,2.3947212039966965,1.0543960408506412,0.9725868207508843,3.2150114194402297,0.9714002269780873,1.0473974178670675,0.5877005026499783,0.4599672759117412,1.7415915982189119,1.215871232119162,1.7348401383164862,0.9603249919478795,1.6407517264748517,1.5869258862697633,1.9734468248731203,1.3810233955984454,3.2751185460070986,1.0599917477032366,0.9631881948115926,0.9982028526430615,2.7211184387027156,2.697316983901409,1.9997163985949147,2.3949154453139947,1.003064688246159,0.8935952574477886,2.6849200638588226,0.045125206782831544,0.9661024249794731,1.4605506325605633,1.3289650064557168,1.1889214645222717,1.3789614497278624,1.5077043599040043,1.5019033327656135,0.42151299005923454,2.1094293355782887,2.23013264886389,1.1869421980029504,3.1849453798441645,1.8844923822382138,3.0875512264004428,1.7988360089103699,1.4172812679795308,1.1158240287076788,1.726909145806206
15,3.662645356102733,0.9633690759564862,1.2629717240633924,1.0746104210302354,2.2893548424641175,1.0363738663817519,0.9622375384961106,3.1745342539325345,0.9720351378497748,1.4074150718750904,0.3891074977967172,0.7094851290195398,1.8607523613741,1.5266610942239702,1.7547236801216843,0.9569022165322522,1.7817835793192422,1.2408900683294901,2.422539632316079,1.4417933024744307,3.4267552670501216,0.9886771492351829,0.96174742508413,1.0289795132659563,2.675102449272931,2.705511993159457,2.077370404797846,2.3411299636977145,1.0080719705222665,0.9454040687754129,2.5418893357343224,0.0948375720823722,0.9612328314447365,1.81358553576083,1.0704294285016531,1.550704254079496,1.6331104408095127,1.605084761441192,1.4984765746689852,0.545143449478525,2.3147171425157262,1.8738970554304706,1.4173935895989986,3.336600987481807,1.9066402764186399,2.9235623203079855,1.8796728427845748,1.4650844040243336,1.1545192966224795,1.6528138969064494
16,3.622669267730524,0.96538167462356,1.0892671214666203,1.094679411673003,2.3516043334527175,0.9707653925667948,1.2768612221854647,3.131815480107539,0.9878493672498926,1.5789284103618606,0.26059493373038267,1.0507252596945684,1.8613592539265613,1.4647060049874188,1.4860774138816062,0.8881511752392145,1.8001415465142858,1.283524416585489,2.5861826574485187,1.6163174222240235,3.6435119744309326,1.0158480610000282,0.9646190693515894,0.9758319452068148,2.3938378099678155,2.5088311874745157,1.9925135329279957,2.3214220923170017,1.03594471375097,0.9608049602890966,2.4163748615113656,0.34564652523921485,0.9623950238809326,1.8845590187647467,1.0620439673099091,1.9225956291511501,1.7428070811575853,1.5755855852686413,1.555050055408315,0.4025946078382913,2.5200328506537195,1.9374786061430245,1.6212454204368263,3.3960664614797063,1.9325503427213033,2.9016367581337166,2.0291862722443934,1.7362158475120428,1.2059604233465426,1.685669945524821
17,3.5717680196242996,0.9687229298186875,0.9991463219108447,1.1829661933912732,2.3616571807033666,0.9858025549852675,1.4483537000131528,2.963178248189279,0.9670132436552634,1.6639300440037499,0.27078771360299586,1.4597567404974654,1.8920305474028567,1.5393665504729641,1.1651988902332748,0.6958873657471799,1.8555917774931903,1.2933950002288193,2.720972509919093,1.7555568210507393,3.5962844304319566,0.9886819566543209,0.9923422134326096,0.9863135465147523,2.5811543319350445,2.284047627655869,1.953818032127974,2.334855835320762,1.081941127699245,0.9381606761653993,2.4254563697481135,0.7875185477267511,0.9689015544640226,1.8539859715010716,1.1079791189403765,2.276925576510754,1.6653969891115161,1.408447966364676,1.5937610133138655,0.46248782494486623,2.4499941075316767,1.8776805978229458,1.7621152987016795,3.3773047978294852,2.0155833610017897,2.9834797978244723,2.38806932751079,2.0608246634622898,1.4044908592735212,1.8300073694104213
18,3.5632638126934486,0.973364479256967,0.9701161827359316,1.4463052783205175,2.400495718140866,1.162744695132759,1.406993015901973,2.689341755978325,1.0081116695519887,1.6330749482409117,0.5028135397225848,1.5887168568249188,1.9163428970553555,1.578521831615162,1.0904788341193488,0.7490660201078343,1.8846249983958387,1.2372278458729733,2.7834649369221487,1.7147637021615818,3.305017509474674,0.9737749807159145,1.0644921772350404,1.0160074216029629,2.530507592632686,2.294120639703817,1.9816898860993366,2.3827633223066846,0.9820815909226515,0.8895508138063151,2.372763494396217,1.125096606076134,1.0002605937664724,1.8109175294018263,1.1413647997289955,2.6008680329399914,1.7190434644242842,1.2631869516603675,1.2525437910480164,0.8514353882117853,2.5460318204245205,1.9957823041850493,1.7917038829726444,3.410633835721861,2.017649645351462,2.86090835396763,2.5332989642284316,2.353887880847691,1.5420375926246719,1.8553512485654384
19,3.5333497319060525,0.9945783064445377,0.9647437444085168,1.6556496630187008,2.3274196205709923,1.488439016245017,1.3551106576528196,2.517662874121672,1.1122199228988152,1.561960675165782,0.7450233637981302,1.6194883055646512,1.9749919525265136,1.4130155434545133,1.0596815164671307,1.0702112136096977,1.8951285523895407,1.2993598919857114,2.752392499801938,1.7832186630496376,3.2544406164991977,0.9646317567081766,1.1095425715707177,1.053743640874974,2.064967524755816,2.2875598565765314,2.0507123524434703,2.3374068038371583,0.7256669362345787,0.9222112255882597,2.318915154437162,1.2596103462931423,1.0602813621710192,1.8354280724768952,1.1431146227198885,2.6867015109634558,1.7633310687908335,1.334444138461968,1.3641171901924554,0.7838961993786253,2.2543311584546655,2.2767186990792734,1.7537371198267715,3.3760687620931553,2.092913566901966,2.851696555012936,2.605865286633977,2.5971969659003893,1.8434393718478805,1.923820584120338
20,3.3019672811245475,0.9917622043464788,0.9604439692814387,2.1213721764195173,2.1225089758004367,1.767808066621659,1.3728787028381007,2.6902959034539684,1.0303447060674353,1.6175549229508441,0.9740419206033682,2.1211555754254405,2.0189569119821686,1.404153564624519,1.0352755752813096,1.0076999564842906,1.8819580996654317,1.3530770400769336,2.617085099779101,1.7171150019271533,3.0776487811125843,0.9732282168710695,0.9731606139573232,1.128768244663282,2.034619625757247,2.2875242156375375,2.2023070394732267,2.297813574622504,0.7206337023414813,0.9329673726619083,2.3356392805348527,1.329224246744613,1.266962314867049,1.8095559122231335,1.1695362945897012,2.7156490648547815,1.764112174807258,1.4485594690645585,1.6151584521444982,0.9335376689925954,2.2552682502984136,2.5303239065214425,1.5960621432122557,3.37630813294689,2.2051165936617685,2.7961912599844023,2.7779834682348072,2.6741358525924306,1.9082482522390618,1.8700266377135086
21,3.1522604760402246,0.9873848484946087,0.9586927939611424,2.4431120926412504,2.143430690260701,1.7179343043303266,1.6767840668687077,2.7258418333053545,1.1082299903521136,1.1887713770838846,1.2653503419618832,2.474017894241011,2.059128089189544,1.346776112957781,0.9647437364167989,0.9864014169829194,1.8754110784378966,1.4619089912131336,2.3890875857965397,1.5859167556659668,2.8285357361546835,0.980373578894558,0.9973961201598764,1.3169871726994773,2.0235922309232732,2.1803618106053557,2.4157474107879695,2.4053635144161536,0.9283865779711916,0.9412247429003299,2.2998202446111335,1.413131682858421,1.4418880510413417,1.863192056298605,1.1825045284622355,2.698080404319675,1.8074582389328138,1.3565528869472487,1.4046991366457127,1.0677116354189098,2.3141947853133304,2.559724565473777,1.5808966749859747,3.4055290035955617,2.2288790218535093,2.7587014103161636,2.8918077155852915,2.717765635254736,2.0660194954224664,1.8864921635360923
22,2.939492026622856,1.0229847026113632,0.9591862644949289,2.5437369505903416,1.979186059482625,1.5959143019753084,1.7411931970943664,2.735270022003705,1.3189120882108465,1.3077897280641892,1.3584681228448525,2.6997658817434207,2.1066948149018527,1.2679238461677624,0.9582305092309139,0.9622180247089962,1.795599188466717,1.520995447849187,1.9887406874806497,1.252706201327722,2.7881746620832173,1.0279420790485085,1.111893296587074,1.4875719888646808,1.9173488402306382,2.0911936458882048,2.582224544144394,2.44384205490476,1.0793391101990888,0.9056104780180478,2.3009748887635415,1.3976076387057663,1.5607505199745324,1.875347719235596,1.2299516255365488,2.696450164545122,1.8367851196150027,1.4969982129473818,1.0743958638707323,1.0739867740497109,2.1476901116582003,2.5966768389910286,1.5332649935077827,3.447744496766561,2.3398881482041674,2.7114020316484173,2.7424508916327555,2.665885644084955,2.133613140590115,1.959823584089226
23,2.8072870311373133,1.0986042255056179,0.9589875340251834,2.6848891388106533,1.9577821624144796,1.5939754236338435,2.0628401183586824,2.714379956302412,1.4465558069181002,1.3003700326969934,1.5093327127499467,2.7356386662369574,2.13146039462119,1.2017660482747385,0.9591376640323402,0.960096045411411,1.456480971708235,1.634305396741488,2.018055420799891,1.1388928605015667,2.5507948704910355,1.1141396621191442,1.350333936508827,1.6541971882017246,1.4835843403259392,2.131624765991758,2.7389946069100346,2.5232891736036254,1.3936895847288178,0.9208806411632715,2.0888940252666135,1.1919902645724056,1.7561291438949225,1.8809234762744305,1.301132192612851,2.692924703090383,1.9010740931796615,1.5273161012351224,1.1366198909015912,1.0468906982665844,2.1476950231839105,2.554622880727279,1.1008222278391653,3.3430645706170616,2.5733076926753298,2.6105173026988666,2.7588663362906227,2.3574910199842694,1.9315159712587948,1.9172542534660235
24,2.671221168790897,1.4178966816991196,0.9836238184849347,2.671077614855793,1.8753090208881686,1.4003366290324584,2.0299870285455177,2.711967759797327,1.439826803911979,1.4068502671917134,1.3662684683201598,2.5202120390310547,2.141025823459351,1.3796234725965877,0.9596332932809002,0.9599595270395767,1.4520931498726,1.7410863255646212,1.8928956969665487,1.0187643553491348,2.385201853822763,1.1042825516636494,1.6205260506780992,1.7752200175678579,1.230732389611658,2.087001960899204,2.818793030925278,2.5438226187994673,1.7206632584773771,0.932505896497554,2.032772883024323,1.0280140194619252,1.8452488395759061,1.8851631877121384,1.2345793601442885,2.7098802817144367,1.9834014474789612,1.5758956285038168,1.0438962034356414,1.0314046970884603,2.100671246439134,2.6216663859329064,1.100203160943124,3.3540263827148236,2.776909023985588,2.1696839946622086,2.7198716905114035,2.151152793987876,1.9330963254870461,1.695523167238414
25,2.520543992110789,1.6859497952927243,1.1969786516015173,2.5398861897309026,1.9107115025275314,1.4785348939346805,2.116030681743495,2.806352629246544,1.5000237756902541,1.7051959897581583,1.2391132546995682,2.298225040659618,2.1215629343848645,1.6579066535347213,0.9599573894795287,0.9596330249789449,1.5135893268993188,1.898170002838699,1.7542205689713948,0.7683751497637104,2.126448233885995,1.1500034332932543,1.7876032033946987,1.8470888430125252,1.2314557966091495,2.0512173557015227,2.8376025287371704,2.6849590581681007,1.8745383849086568,0.9411119950035656,2.0203514443015003,1.0532368212890468,1.8769666010182255,1.8888715705857364,1.5948615604983454,2.6024337230543444,1.993691060759149,1.927915241624463,0.9875674681409969,1.0902907642771686,2.1007600733137255,2.6261054961612635,0.9663195731570704,3.348513459635571,2.789906862616897,2.1702378350727964,2.7730164778505357,2.0589564147811856,1.928693227947986,1.636060226142952
26,2.469855067575417,1.7760242560762312,1.4549892321953117,2.5375865249207954,2.051537638692148,1.598693213836567,2.106572023498923,2.882217686070325,1.5855107304631184,1.7257011988477393,1.279861596270204,2.074930442763051,1.915330576890785,1.8539680385966144,0.9601468644372533,0.9596330082336797,1.6166137434151766,2.170932212982469,1.6991615688776702,0.6530649155979792,2.1264465550239953,1.1864177102003508,1.6865952996968787,1.88245505589053,1.2332210562193893,1.9611624152463352,2.8763956902556123,2.558996833390978,1.9489325257457286,0.9201462854260897,1.9237748980345273,1.0851291772833582,1.8863747807050695,1.9008318734301959,1.9119790183571062,2.608956612808314,2.075424209490059,2.1141164721025603,1.0338574352613366,1.1264403532983451,2.012576475712161,2.499914624670448,0.8793280547557965,3.380112257557591,2.6780219213814385,2.172903983339944,2.735169491086848,1.9815627877641928,1.9147186551289852,1.6650825130840734
27,2.4254471971084746,1.862907357868542,1.701512138852234,2.5770945563684227,2.105079649113145,1.7101417651457953,2.056364974503837,2.725665333914735,1.5354829467580944,1.7681834910937935,1.377410666029309,2.121956042637963,1.9275672818784497,1.9414165846076699,0.9598852567982747,0.9596330082283951,1.7048412388887983,2.416038663715358,1.9204768057833048,0.9408548936024643,2.0962994099256202,1.0670471485400317,1.689222642491755,1.8957074658642126,1.2042260264810414,1.949605516663565,2.900892167031589,2.576985778840023,2.0836248796320294,0.956462129312292,1.918010282991259,1.0812800163366616,1.9017646221005517,1.887436845746376,2.022725615677514,2.4116046807795537,2.106898118279464,2.172688946089403,1.0448817016271719,0.9736254862418015,2.032288294537661,2.5929332872695325,0.9771391456587051,3.395184359710166,2.5969291664927443,2.226067577106891,2.5858341905696003,1.945238136989684,1.9096788773886961,1.7656722031053844
28,2.439061304209682,1.8909933390208389,1.8030268887046004,2.5746244326408916,2.128341953602176,1.7921600454138715,1.9595872069574594,2.925372308339623,1.293400532122823,1.7016182770286192,1.4943344446879405,2.0262053239944633,1.9857849961268221,1.8082406585855009,0.9574759187843421,0.9590982809055071,1.9167363608095718,2.54672720845938,2.0496919421253494,1.3152622722860698,2.0763774429643047,1.274883494121949,1.8531152952749663,1.9049809357444305,1.2295794442221624,1.9948314143560173,2.9934440246765637,2.5986144613354525,2.2028134840401457,0.9452806831034248,1.921124876100314,1.08245016280979,1.9384092708467597,1.9169025172033523,2.042042026562625,2.3311362433967977,2.147036258797874,2.0495591787844276,1.0992332635840762,0.961194465837962,2.0480299456607365,2.6227204169117826,1.122695826635462,3.3142721090557026,2.6716811400993112,2.284885727714229,2.620373739483684,1.9794569782924067,1.9489292013278872,1.9276996550453251
29,2.4673556978472,1.9159006732516064,1.8580763369112283,2.3996521312892307,2.1886831690161332,2.152657280441527,2.03667991073086,2.919961928449567,1.1772992057412017,1.6602009120996517,1.5652043312741044,1.9336629633879239,1.7815272050970605,1.87421659051977,0.9320867364521946,0.9601518878339864,1.9535262238689644,2.687267857050061,1.7258781398778476,1.3244165061675846,2.076359000693562,1.4475149077288658,1.9241794218540527,1.905256883663244,1.2001971723483613,2.0361830641874277,3.0896210727836246,2.642662283898201,2.436807829191692,0.9515122708127023,1.9212829253042074,1.0555998579355421,1.961328656881734,1.9058909260820365,2.0412344542793806,2.3069637284594,2.1220954657018773,2.0469333001207453,1.2356798183691988,0.9606582371346276,2.0483285262424045,2.583003327977731,1.0981814829176684,3.2003688789525593,2.5999473012523793,2.341361283786411,2.504404757323868,2.035907021016617,1.9224024760514253,2.1204694665609707
30,2.583240377090689,1.9210545089151085,1.9222550596727501,2.456068765006445,2.0374503328276945,1.9513960289606038,2.0340909328384305,2.92018301250807,1.1279657466359938,1.782342526097691,1.7339226677181738,1.8603281644732546,1.9651506856213408,1.9479243243583704,0.861460663560029,0.9583183861000861,1.9772208115570444,2.7766639466005714,1.6871963549269087,1.4017802140553288,2.0763379086535654,1.712115072454277,1.9488185203741548,1.9073412013921545,1.3115272035358578,1.7996900494554444,2.995441224590336,2.7250974056166166,2.28923876735332,0.8696020840715213,1.9262976398243872,1.0546858487709767,1.9774906602925182,1.8399868482567974,2.0127221723846564,2.496767522093065,2.1844836458458565,2.060758768203831,1.6208671572183229,0.960409850006735,2.014059473000843,2.594956561477847,1.3192134433290053,3.2193520412223693,2.6699315490535227,2.3920262064971083,2.368983872675197,2.045074606655013,1.9789577775089493,2.4392947219243823
